timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
_DSC0671.JPG,56.826191341504455,37.85654040426016,83.89675086501632,-0.3179593856160805,-0.9477631899173219,-0.024798411512835395,0.005639478949956025
_DSC0680.JPG,60.92464501224458,38.90157372946851,84.08992871550686,-0.32012807671586124,-0.9471020687697026,-0.021854246653183397,0.0061707158073437685
_DSC0681.JPG,59.295202892273664,40.06742543098517,84.1074975727065,-0.3208114783027154,-0.9468719528370761,-0.02196992626054742,0.0055518159041935125
_DSC0682.JPG,57.77390150912106,41.1768229464069,84.0837634232297,-0.3202729948232188,-0.9470496049414254,-0.022253027741207475,0.00520166546454091
_DSC0684.JPG,54.947086211293936,43.257710601901636,84.0695776448539,-0.3204131531093028,-0.9469833107334062,-0.023005169953399674,0.0053649475641625016
_DSC0686.JPG,52.16036598198116,45.4308517142199,84.09062149029808,-0.32182377564005926,-0.9465030648978012,-0.023111772136923694,0.005220302724583482
_DSC0688.JPG,49.461684150621295,47.77474868600257,84.11985282607907,-0.3210639016791534,-0.9467574429947307,-0.02331464610031553,0.004974178309600227
_DSC0690.JPG,46.00453311391175,50.532611288595945,84.11177507745458,-0.32190611105578737,-0.9464664736448368,-0.023498352879428072,0.005049489399975303
_DSC0692.JPG,43.84905091673136,52.23367698374204,84.11041844706438,-0.3216618412882539,-0.9465448520081624,-0.023727908815963997,0.004846580146595566
_DSC0694.JPG,40.959777714684606,54.3811902073212,84.13532919166346,-0.3219900098620972,-0.9464124357575965,-0.024588715198617772,0.004618449659876432
_DSC0696.JPG,38.24953074939549,56.556178759550676,84.1343988753166,-0.3203522628107881,-0.9469610371811743,-0.024898646551405577,0.004390805469427715
_DSC0698.JPG,35.39202419295907,58.77009710576385,84.12737263117185,-0.3238703141458177,-0.9457551010889316,-0.02518775325986326,0.0045700618239003146
_DSC0700.JPG,32.71113285981119,60.97068489785306,84.24198023490192,-0.3201904368984132,-0.9469813705050032,-0.0262367500146853,0.00400012299012568
_DSC0702.JPG,30.62024667672813,62.92917185253464,84.19643350136892,-0.31530136961212163,-0.9486622412075656,-0.02464454078483739,0.004200599631370974
_DSC0703.JPG,31.123155480250716,66.87121458118781,84.19491726429249,-0.3313438308586511,-0.9432354487768234,-0.022398397237933777,0.004057797908907435
_DSC0704.JPG,32.69533465243876,65.66336632124148,84.2263105253437,-0.3241676099534598,-0.945760875020033,-0.021026852786476768,0.00309828989919211
_DSC0705.JPG,34.38157353177667,64.2123392932117,84.19902052258169,-0.3236853836154781,-0.9458935606628649,-0.022475940131800654,0.0028242601543432572
_DSC0706.JPG,35.84620803967118,62.799660962540656,84.18824227125424,-0.3225685013304141,-0.946281885008147,-0.022100181221382957,0.0034260830200138347
_DSC0707.JPG,37.45435479283333,61.38746488490142,84.20526254002914,-0.32474658608651047,-0.9455177766666157,-0.022817411792386055,0.0038928847494931855
_DSC0708.JPG,38.90592795982957,60.110502714756876,84.19960503240213,-0.32121724855515144,-0.9466840698385905,-0.024491988199620122,0.0029822237559091296
_DSC0709.JPG,40.38423820771277,58.84797068010084,84.18481315482757,-0.32084907013412883,-0.9468326273525607,-0.023331931508897213,0.0044125895771043545
_DSC0711.JPG,43.05312784574926,56.583733895095065,84.19487859626906,-0.32234270883764404,-0.946307250926987,-0.024019582763660785,0.004563391948842199
_DSC0712.JPG,45.030250461772084,55.02239517564885,84.2190001788249,-0.3218828923535959,-0.9464770970720212,-0.023382186258918365,0.005077567720554426
_DSC0714.JPG,47.64260186627507,52.999881776981056,84.26143421204642,-0.32243923303008126,-0.9462665621807185,-0.024179047871385792,0.005282797146465268
_DSC0716.JPG,50.42859282717109,50.76945952465758,84.2874502935058,-0.3210859985952789,-0.9467331427598421,-0.023949140009110054,0.0051552496514815456
_DSC0717.JPG,51.94301434978843,49.673129400005564,84.25578986074265,-0.32212308720224714,-0.9463591854666507,-0.024902887183632167,0.004566725753815044
_DSC0719.JPG,54.202037543058395,48.05578502174467,84.25404189279595,-0.320444935032413,-0.9469492335365507,-0.023979830449749568,0.005211568690167485
_DSC0721.JPG,56.83361045457423,45.937792114913464,84.20146179984374,-0.32324231810148124,-0.9459908530802597,-0.024497508626327994,0.003947372286242533
_DSC0722.JPG,58.63230638951063,44.291914525208995,84.20263603341061,-0.32253194738178304,-0.9462155876840663,-0.02521723956110084,0.0036462817676988202
_DSC0724.JPG,60.870587991550565,42.51563220098615,84.09636407138964,-0.3223680877423246,-0.9462781012889299,-0.025013075136582515,0.0033041032953323194
_DSC0733.JPG,64.52205300703645,43.80961398198269,84.34389274674061,-0.32094825215617423,-0.9467893006503332,-0.023315408664439943,0.006215410747499727
_DSC0734.JPG,62.90180695429444,45.107266946695745,84.32055073440404,-0.3212404868752457,-0.9467082165571754,-0.02247849568578862,0.006543663117162669
_DSC0735.JPG,61.33857598528266,46.19476394588128,84.28776225518413,-0.3213641373801878,-0.9466568925250902,-0.022968030715750706,0.006187778734575092
_DSC0737.JPG,58.55404528416693,48.40976658090949,84.24936088802065,-0.3203348702376595,-0.9470127625958449,-0.02292776731078486,0.00516874032525813
_DSC0739.JPG,55.877757051959634,50.53284546500072,84.27500665189518,-0.320847494762382,-0.9468282391453401,-0.023402757412151413,0.005047930976749609
_DSC0741.JPG,53.06505513936281,52.63057325500995,84.31240331237325,-0.3214870706143989,-0.9465834215752839,-0.02455025561711305,0.0048139771224095665
_DSC0743.JPG,50.383850483223796,54.865957672242075,84.3329005494752,-0.3209538325078843,-0.9467570264206449,-0.02485129166534359,0.00470994949054641
_DSC0745.JPG,47.58741170912981,57.18898220336996,84.2211063421729,-0.31940268338469374,-0.9472939027175757,-0.02437633248350034,0.004688511002002241
_DSC0747.JPG,44.83459980413318,59.481547833187506,84.28456409945,-0.3201973502211738,-0.9470244436611754,-0.02430525447925906,0.005254961872245091
_DSC0749.JPG,41.960195844992995,61.84141146228649,84.2865170011105,-0.3206216390073615,-0.9468899439162181,-0.02386610207712475,0.005622088777204405
_DSC0751.JPG,39.19611689634621,64.0387857647147,84.2033510658282,-0.32020181777646106,-0.9470134093049997,-0.024550653270634437,0.005802061112761952
_DSC0753.JPG,36.293189300224185,66.03575547132641,84.19024799013494,-0.3195842360773233,-0.9471970152944199,-0.025730791372578103,0.004653669902025723
_DSC0755.JPG,33.48680825904012,68.1872153149452,84.20941009050227,-0.31994153061154396,-0.9470765828704664,-0.025836515853729345,0.00397965034677546
_DSC0756.JPG,32.039216332137585,69.39748574024998,84.18401295658282,-0.31982129443981777,-0.9471402420311726,-0.024904898548386272,0.0044099406192902885
_DSC0758.JPG,29.307860551401973,71.74195316480473,84.13083835818895,-0.319904461577735,-0.9471450502011296,-0.023548767305949358,0.004779633932503305
_DSC0767.JPG,31.729557383805513,73.71314598270692,84.22172998585881,-0.32091359283092025,-0.9468123199013436,-0.02361281080538602,0.0018253726346035503
_DSC0768.JPG,33.19901422969997,72.47044953447767,84.26006207296928,-0.32240620970778183,-0.9463341565708375,-0.022408887289045824,0.0019343783730188925
_DSC0770.JPG,35.928436467424035,70.1758495492395,84.23383225982457,-0.3204595517097755,-0.9469691048377545,-0.023324423332262458,0.003340879669873174
_DSC0772.JPG,38.748529840260744,67.87301620608196,84.25395279916756,-0.31653411441855944,-0.9482746759722329,-0.023677261595078124,0.004547593030726997
_DSC0774.JPG,41.4962942879647,65.47162214969285,84.34036616029914,-0.32041421672162185,-0.9469329149597289,-0.025135442495906227,0.004581901251176775
_DSC0776.JPG,44.17951921373606,63.45334371784702,84.34668152031986,-0.32068478240199694,-0.9468155001455879,-0.02610714615191379,0.004482849500815844
_DSC0778.JPG,46.98608177527785,61.42440300551243,84.34182217436512,-0.3203695697121451,-0.9469378713599265,-0.025543413571850627,0.004420476205487963
_DSC0780.JPG,49.770919643342495,59.19439564435743,84.40618137950821,-0.32012655052963396,-0.9470169484643876,-0.02566275604891039,0.004394760422491936
_DSC0781.JPG,51.21190161630511,57.99869533837773,84.42105071134245,-0.3211868970118434,-0.9466553137857161,-0.025696220068570533,0.004732688808562887
_DSC0783.JPG,54.04017640277743,55.70483340905048,84.5271669692662,-0.3204353904533218,-0.9468990621047745,-0.0261129713046867,0.004630276424433151
_DSC0785.JPG,56.87813665159047,53.603020964888856,84.57328773987729,-0.31995775019590267,-0.9471058643290168,-0.024319042079541133,0.0051092108486035445
_DSC0787.JPG,59.6956518497318,51.361570176435634,84.55683750192202,-0.32071988768017595,-0.9468356576695831,-0.02472224788479879,0.005459072388769592
_DSC0789.JPG,62.49856201373041,49.16235270909965,84.51262174214548,-0.32212337249807976,-0.9463676086675206,-0.024338108660217614,0.005704263512953009
_DSC0790.JPG,63.935949854552746,47.9463113816455,84.50191912707396,-0.32184026148616446,-0.9464759881191792,-0.023902496162431484,0.005542623705953761
_DSC0799.JPG,67.85190324485302,48.59637361578643,84.29812744292963,-0.31891202746842257,-0.9474828264544158,-0.023077111837585314,0.006233716320669934
_DSC0800.JPG,66.39781170152128,49.75007433863357,84.2798811941442,-0.3195244524804124,-0.9472855268840361,-0.022404806739805213,0.00723045351814362
_DSC0802.JPG,63.80003514327109,52.079182834597304,84.2859797334396,-0.3194214825564831,-0.9473362935196644,-0.02142068160102775,0.008063365400978309
_DSC0804.JPG,61.070342518389225,54.339647084707394,84.2640041214521,-0.3203444738571181,-0.9470476082238616,-0.020622095747882232,0.0074145123666561515
_DSC0806.JPG,58.329841896891594,56.6336701894179,84.24330481456752,-0.3205525221910879,-0.9469917032683457,-0.020103439676304933,0.00697468071175908
_DSC0808.JPG,55.433696461841464,58.63598255580291,84.20538554116479,-0.31860846933532244,-0.9476437322749346,-0.020537125758976114,0.0061827512803154265
_DSC0809.JPG,53.89837015978992,59.837566141504794,84.16090866478339,-0.3205213388424207,-0.9470007777971718,-0.020641969477870645,0.005432061697779532
_DSC0810.JPG,52.42086041904986,60.95841871597804,84.18800485098541,-0.3219325481105966,-0.9465022286779851,-0.021585176061828873,0.005200552759595966
_DSC0812.JPG,49.661916671320796,63.11316343373619,84.1243037703922,-0.3235813221940423,-0.9459365087987995,-0.02175234686711886,0.005107313821050656
_DSC0813.JPG,48.228145657107234,64.35100258956663,84.14939036974556,-0.32177356509498845,-0.9465804981486763,-0.020469318133519036,0.005304747478758523
_DSC0815.JPG,45.69329011440277,66.48103355034254,84.18964506770328,-0.32245128222627445,-0.9463607437556837,-0.020043535215820356,0.004976943326286439
_DSC0816.JPG,44.274927696213126,67.69774458510801,84.23294241611552,-0.3159365129190704,-0.9485319678083398,-0.021162265808914265,0.004835737380184449
_DSC0817.JPG,42.779311744496226,68.83757542306557,84.2938737074187,-0.31846607446394976,-0.9476781393977626,-0.021480877914944123,0.004906669656747942
_DSC0819.JPG,39.77367416024208,70.89883580384776,84.34151286730048,-0.3222844875152,-0.9463707473219654,-0.02225724472373583,0.004442159118913969
_DSC0820.JPG,38.28345453552902,72.03433936694637,84.31846828137202,-0.3221018553598817,-0.9464153685634915,-0.023173364918895455,0.003367503361237918
_DSC0821.JPG,36.84782120399177,73.29992719483562,84.32183501474844,-0.3221299949691087,-0.9464215775648298,-0.02267240666487619,0.002103767316756315
_DSC0822.JPG,35.419058442115784,74.5615637449082,84.31468130898497,-0.3204494466799738,-0.9469944491913387,-0.022630735185530205,0.0012309135850232307
_DSC0834.JPG,35.36103743687272,78.56822638702579,84.48304282258619,-0.31841091013127876,-0.9476910267565187,-0.022184606101333118,0.0020132974630897625
_DSC0836.JPG,38.23652285337448,76.36144356802106,84.51952294312605,-0.3192472933951698,-0.9474268448895552,-0.021456760511222202,0.001773885803958695
_DSC0838.JPG,40.9604475107044,74.2883078882005,84.50315641963414,-0.31950528331633765,-0.9473259695572883,-0.02192131987359339,0.003055662005213459
_DSC0840.JPG,43.64422423765063,72.11117858160287,84.49508523037775,-0.3191338347571371,-0.9474390012088636,-0.022367519790752983,0.0035536685221964404
_DSC0842.JPG,46.4107070825994,69.8995660096407,84.44906673594869,-0.31941308358469794,-0.9473150750797197,-0.023565009479367578,0.003757777249557395
_DSC0843.JPG,47.887936567887664,68.74863813770935,84.38197172557818,-0.3189037964641137,-0.9474801430254279,-0.02390024502145786,0.003244296719438618
_DSC0845.JPG,50.69985545054078,66.52705713827163,84.32489137643779,-0.3186267956533233,-0.9475733341807718,-0.023896891331070605,0.003268030896601913
_DSC0847.JPG,53.51475081220269,64.26898617274128,84.30684008719618,-0.319415442124627,-0.9473174550027174,-0.023509134874047866,0.0032764854611423092
_DSC0849.JPG,56.1823763679713,61.989834333304316,84.28688893226547,-0.31974127130649904,-0.9472155935533416,-0.023089166446498662,0.003876744188178409
_DSC0851.JPG,58.95355306752026,59.6696458410006,84.26206402244213,-0.31880892776605047,-0.9475105322224625,-0.023846848017441837,0.003998342631730716
_DSC0853.JPG,61.746096482500434,57.46307349926792,84.26809104938741,-0.31909287447030227,-0.9474216773757049,-0.023486810331096012,0.004502492793565977
_DSC0855.JPG,64.51338541507721,55.27157941297628,84.18430406176356,-0.3188192676417693,-0.9475184359794899,-0.02324694216348964,0.004761064943357405
_DSC0857.JPG,67.31450127437711,53.03574706683867,84.14513123236964,-0.3186940616026223,-0.9475467912244939,-0.02370800982818727,0.005206131901516619
_DSC0859.JPG,70.1449708994478,50.882581260055304,84.11564334621698,-0.3191983509074265,-0.9474067089742704,-0.022302873880288173,0.005960065872259899
_DSC0867.JPG,71.67648209258914,53.573858397314325,84.17474600284561,-0.31797217406468,-0.9478423645525768,-0.020997822102202194,0.006902169725939719
_DSC0868.JPG,70.08947257883847,54.871664483100176,84.12957709729449,-0.3184613363775847,-0.9476885571513509,-0.02056939725139729,0.006758385436445002
_DSC0870.JPG,67.40803903155029,57.077705196570605,84.20628961739737,-0.318472854955668,-0.9477074451350316,-0.019511520848052303,0.006703703917455211
_DSC0871.JPG,65.95973101630807,58.23986989003606,84.20737905672263,-0.31825611268129794,-0.9478103769070548,-0.0182037010720617,0.006096018009722403
_DSC0873.JPG,63.08717371337116,60.40048707392998,84.16562398687938,-0.31911980137437623,-0.9475144367627102,-0.018530701076614687,0.00596302059629752
_DSC0875.JPG,60.40350192785263,62.620292144827545,84.20698304477321,-0.3191686302448014,-0.9474762493393715,-0.019426834163226225,0.006537623409895488
_DSC0876.JPG,58.463408410549164,64.19751134188846,84.26361227909479,-0.31877223080689027,-0.9476135734025137,-0.018787699210441704,0.007733222361680132
_DSC0878.JPG,56.328058460727334,65.67880470864475,84.26783881186486,-0.3194379087930607,-0.9473754451718497,-0.019593541288391678,0.007435149705000485
_DSC0880.JPG,53.568374898284674,67.71955973515287,84.26486986244618,-0.3199522637422874,-0.9472080602524661,-0.019389653237621533,0.007175016813359656
_DSC0881.JPG,52.168581770733,68.92405860801227,84.28348291734528,-0.3207657427896571,-0.9469111292114691,-0.02037761521153606,0.007307833218561366
_DSC0882.JPG,50.69079318642616,70.05301123554818,84.29555346990139,-0.3201779234962083,-0.9471202887954429,-0.019978462635328143,0.007079328246528272
_DSC0884.JPG,47.73601942136884,72.2000987129286,84.31560148422511,-0.3188812302864118,-0.9475324770547502,-0.021415269481475045,0.006192909699779699
_DSC0886.JPG,44.96342493779957,74.17958492343314,84.40951786815629,-0.32006299063649807,-0.947122997908902,-0.021819394051363076,0.0064515812098108975
_DSC0887.JPG,43.49322992935777,75.33867358486168,84.42747259488476,-0.3195727228316585,-0.9472745046779482,-0.0225333507355589,0.006044477954004224
_DSC0889.JPG,40.7236348297447,77.73676380934194,84.38713055499557,-0.31925071789405834,-0.947387614196831,-0.02260344512548889,0.004977133615263906
_DSC0890.JPG,39.292733673006296,78.90207117632963,84.389578039865,-0.31951229821869687,-0.947318345301712,-0.021613353550113852,0.005718993805791396
_DSC0892.JPG,36.349284298717976,81.0993171420414,84.45692465342302,-0.3192993034901795,-0.947390881314859,-0.021825831955017735,0.004701686039354573
_DSC0902.JPG,38.81547013297677,82.85868964227848,84.69939028967406,-0.3182868536640927,-0.9476838713380413,-0.024048156371262702,0.0032318671846491833
_DSC0903.JPG,40.37956141680479,81.6858172067441,84.70234788570315,-0.31656850839626177,-0.9482765042786704,-0.023319508537656887,0.0035002066157310114
_DSC0905.JPG,43.21010923944414,79.49800813337788,84.7796540690075,-0.31942521638160265,-0.9473259848323184,-0.02282272761747526,0.004486948310740414
_DSC0907.JPG,45.86722399108112,77.43808249989524,84.83489875507587,-0.31736689713518584,-0.9480280398469337,-0.022340391031378786,0.004689903552297759
_DSC0909.JPG,48.68487433344126,75.24676669435576,84.76759757844309,-0.3180560246649999,-0.9477702459769137,-0.02340206295913704,0.004926404816234699
_DSC0910.JPG,50.123818557709455,74.09393334086053,84.74900583879139,-0.3184396143839753,-0.9476446079121675,-0.023253630056150172,0.005017746026958592
_DSC0912.JPG,52.8794307988137,71.85849545500241,84.69809808736363,-0.318761690009481,-0.947534125596657,-0.02317718256281748,0.005734459044104585
_DSC0914.JPG,55.67925710789859,69.6903493758291,84.64349743686012,-0.3182887437790881,-0.947667143509473,-0.024194550507502827,0.005821032714696315
_DSC0916.JPG,58.540756491944194,67.51647096197121,84.59527470211003,-0.31826619681688645,-0.9476820908195683,-0.023744912477602853,0.006439086503351595
_DSC0918.JPG,61.38628182001412,65.375205360353,84.59628659494047,-0.3182749715505259,-0.9476937586403783,-0.02326479857540002,0.006027558861618331
_DSC0920.JPG,64.13854275271297,62.92268774146214,84.4844833097892,-0.31890182520703153,-0.9474673449269482,-0.023949077661644756,0.005804985431466952
_DSC0922.JPG,67.52944631688297,60.05717057175934,84.49133617491043,-0.31872304131979173,-0.9475423202694128,-0.02332339970329267,0.00593239046258243
_DSC0924.JPG,69.64004562981427,58.42559348302893,84.50970466882052,-0.32071703873777085,-0.9468879128024579,-0.02248054384094086,0.006203773085497074
_DSC0926.JPG,72.45579890161753,56.44520693528466,84.5851272647941,-0.3199334182388167,-0.9471711837730025,-0.021574940504295648,0.006624082299576564
_DSC0927.JPG,73.9104595631361,55.30786545900628,84.60294669421216,-0.31894377173932464,-0.947496319047539,-0.02200959600834616,0.006416661406672154
_DSC0935.JPG,75.25820617191494,58.27046392369084,84.64265803288163,-0.31815235937260355,-0.9477693089761687,-0.02124325654759865,0.007819030613424482
_DSC0936.JPG,73.54661771096289,59.50258533656597,84.65299912980765,-0.3170641616405938,-0.9481494698376725,-0.020504138746154858,0.00790446354703227
_DSC0937.JPG,71.99804051034153,60.6882451644633,84.64698103959938,-0.31876028061808465,-0.9475774034144909,-0.020823589704572307,0.007438155036509592
_DSC0939.JPG,69.35243817046285,62.91703407489695,84.69474725399505,-0.31787859421956044,-0.9478808318172125,-0.020615715638937316,0.007079567726943473
_DSC0941.JPG,66.75806799530983,64.99250266188756,84.68511787386717,-0.31745736095162097,-0.9480262770608165,-0.020494530752704264,0.006853917789590863
_DSC0943.JPG,63.990594912320375,67.17995009943843,84.70646673272279,-0.31773974007466355,-0.9479244282167951,-0.02068785774200411,0.007262816891119749
_DSC0945.JPG,61.25699917413294,69.50447684037499,84.67014438917226,-0.3179762928739476,-0.9478568321634016,-0.02018664041186083,0.007141599273625012
_DSC0947.JPG,58.41463278606534,71.69329757941887,84.63329801705777,-0.3175586035326521,-0.9479906643964265,-0.020583472420556092,0.006823064027700183
_DSC0949.JPG,55.61240164935589,73.95129750994965,84.6734483828119,-0.3177101446467449,-0.9479362360620439,-0.020793015768997437,0.006693791474182998
_DSC0950.JPG,53.5646313726902,75.56520649394952,84.7030690146845,-0.3175012798720853,-0.9480038627719105,-0.020851929632942585,0.0068418184503602104
_DSC0952.JPG,51.43285668455064,77.16172451828606,84.74609819987711,-0.3174183935823068,-0.9480271511386953,-0.021034348201273128,0.006902196405872264
_DSC0954.JPG,48.59381706826389,79.36766076879576,84.72801078058728,-0.31761018924633594,-0.9479322370176948,-0.02242054953700538,0.00674986429450018
_DSC0955.JPG,47.17498913407326,80.55721885431558,84.69345426417101,-0.31708396345587125,-0.9481049495562421,-0.022691785531100638,0.006312496770889179
_DSC0956.JPG,45.67901996523142,81.69820890505798,84.65209449169413,-0.31806790150781994,-0.9477939916820399,-0.02193758627688452,0.006172655035007308
_DSC0958.JPG,42.983546894043684,83.83118585194461,84.59043870314542,-0.3169345720751706,-0.9481900143968345,-0.021344130822019445,0.005709789935890301
_DSC0959.JPG,41.516033278778195,84.992289472837,84.59470717018462,-0.31640241696724336,-0.948383173154399,-0.02067572773184224,0.005601936954204062
_DSC0969.JPG,42.7896705660969,88.10321777965873,84.60418669748083,-0.31759906199557875,-0.9480162771896198,-0.019488758077618507,0.004020237761014453
_DSC0970.JPG,44.318988809362054,86.80381216388196,84.6220219629837,-0.3177764810329242,-0.9479482905886805,-0.019882336219722994,0.004103556844498057
_DSC0972.JPG,47.015737952664495,84.68958028056659,84.67918932791349,-0.3175686058305855,-0.9480226954295111,-0.019523184894391338,0.004689860654880382
_DSC0974.JPG,49.793496208265424,82.5461851709988,84.77875491674968,-0.3186712345532773,-0.9476557508725403,-0.019241122134200157,0.005196279968260661
_DSC0976.JPG,52.51655039936304,80.37615918973461,84.79419849111264,-0.3173180045999115,-0.9480665529839286,-0.021321456806765962,0.004948792735552691
_DSC0978.JPG,55.25106578320265,78.17078496096656,84.79603595642254,-0.3204909060768173,-0.9469819491700945,-0.022098319046833736,0.004736176028628891
_DSC0980.JPG,57.938694352284074,75.91175053780898,84.74314013891808,-0.31757183582063647,-0.9479417631758322,-0.02297460652819099,0.00516818880076839
_DSC0981.JPG,59.45692226663232,74.75735386484303,84.73393873248983,-0.3178357655770013,-0.9478595450910845,-0.02269289998949199,0.0052669905896124474
_DSC0983.JPG,62.2757511343807,72.60134722129442,84.71958634058808,-0.31924742781217125,-0.9473736864052846,-0.02302886615292537,0.005818029381577845
_DSC0985.JPG,65.13475447706878,70.30585126462393,84.6986112033884,-0.3189560735188242,-0.9474735447207518,-0.022932144636767484,0.005917935628749
_DSC0987.JPG,67.91832110472023,68.03250156692229,84.70215081650827,-0.32001570303609866,-0.9471085444479672,-0.023343006321807944,0.005518958219123374
_DSC0989.JPG,70.6616199593991,65.85891863517463,84.70405101610322,-0.318832198008088,-0.9475232895621872,-0.022672640734673195,0.005621086434058013
_DSC0991.JPG,73.5199219211936,63.67413346306421,84.73671411061036,-0.3205990496119417,-0.9469277607022161,-0.02271151734869137,0.005315296711038176
_DSC0993.JPG,76.32775533758104,61.49919945024885,84.76340608325734,-0.31915138621896544,-0.9474320166251851,-0.02204467928611793,0.0053850406888247
_DSC1001.JPG,79.04895657114685,63.24491980834864,84.67922667861649,-0.31958287170006605,-0.9473023057201142,-0.020545194277026176,0.007938808815768974
_DSC1002.JPG,77.54078318551183,64.42051048646681,84.6699217967215,-0.3194455697969815,-0.9473605649182709,-0.019886962045984873,0.008185152130417695
_DSC1004.JPG,74.66053669340909,66.64345898735337,84.66196354772808,-0.32011853207838353,-0.9471592472059936,-0.018511836404752808,0.00841414078084859
_DSC1006.JPG,71.79716265946627,68.83366766409017,84.64640993962178,-0.3197328049077202,-0.9472870682462005,-0.018727140119104792,0.008212065654853527
_DSC1008.JPG,69.0748856253922,70.96338134608231,84.59730453381371,-0.32029667536118844,-0.9470666004172628,-0.020475080296696924,0.007460912377301558
_DSC1010.JPG,66.41165594942868,73.18960509914905,84.63759988441643,-0.3199333181952169,-0.9472114467064134,-0.01934401539493991,0.007678294429174955
_DSC1012.JPG,63.66240889206529,74.99767921911553,84.58274767370438,-0.3202226344058409,-0.9471122089541384,-0.01943889713538835,0.007619536885887389
_DSC1014.JPG,60.823947528377175,77.26413247268647,84.60520654771653,-0.31887297254409125,-0.947572917335073,-0.0190941791161466,0.007810636201645626
_DSC1015.JPG,59.35997053980827,78.53678061673418,84.61216475565925,-0.3206972701922124,-0.9469519618640604,-0.019438969562066682,0.007574250816737511
_DSC1017.JPG,56.59661062434316,80.72240606998093,84.59973359387175,-0.31966015989747026,-0.947304633102897,-0.019692822243886948,0.006595985762521124
_DSC1019.JPG,54.072425128892064,83.06260499823838,84.58211659147207,-0.31847153710719844,-0.9477015958178283,-0.02008644909452022,0.005839511939639478
_DSC1021.JPG,51.17003811523318,85.17570725711994,84.45389945807437,-0.31986574062553863,-0.9472207228012759,-0.02054632887284066,0.006054637871354306
_DSC1022.JPG,49.49811177328229,86.22635865490884,84.42698967956858,-0.3199231392009246,-0.9471995546007123,-0.02069251458745211,0.0058316899854181
_DSC1024.JPG,46.518143724650145,88.18978038104251,84.43317349822189,-0.3199923709637561,-0.9471601643204068,-0.021480812126943357,0.005574976224208286
_DSC1026.JPG,43.6434216927737,90.32153920992278,84.40422225209284,-0.31908962591448137,-0.9474659933154612,-0.02161324715279517,0.0047822266795623635
_DSC1036.JPG,46.457356130704284,92.2888397902716,84.52035968876248,-0.32016418372811317,-0.9471330428377425,-0.02062707782769881,0.002901427738118995
_DSC1037.JPG,47.89595772139728,91.0891848616302,84.50852145596048,-0.3188521777138626,-0.9475768907948929,-0.020475116660873982,0.0034776998626832125
_DSC1039.JPG,50.783248675987124,88.91176716587506,84.48596702632881,-0.3192072963284233,-0.9474510853831204,-0.020654932469054935,0.004064054840131746
_DSC1041.JPG,53.51341090351343,86.75008377502672,84.50105921659986,-0.3185587236854345,-0.9476552963460992,-0.021252271485475767,0.004256739104220318
_DSC1043.JPG,56.23901770636439,84.47972877509892,84.46735615653984,-0.3243048554122062,-0.9456891348344051,-0.021900597221956346,0.004334149690987581
_DSC1045.JPG,59.11591799557209,82.31744466908276,84.3768650855202,-0.32135569991573126,-0.9466942123240536,-0.02185421066899807,0.004793324508655723
