timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00935.JPG,103.5185332018882,26.1243483168073,83.78706040873658,-0.3147435973074951,-0.9486730523402621,-0.030589231373760763,0.0044951797861955715
DSC00937.JPG,100.61676574498415,28.413738757604733,83.83407174062256,-0.31484107546960516,-0.9486434452636326,-0.030458350952115045,0.0047958120026808295
DSC00940.JPG,96.66616810671985,31.72405830468051,83.90593384249053,-0.3149766527940042,-0.9485903440994163,-0.03080036533563189,0.004171902590875237
DSC00942.JPG,93.6750695053488,34.03080579615198,83.93607760317832,-0.3149760578192853,-0.9485647231630578,-0.03167955264797527,0.003384511078109511
DSC00944.JPG,90.68926465138793,36.32333921873942,83.92214794962865,-0.3148808706390208,-0.9485911109077173,-0.03180543663601008,0.0036545605574130778
DSC00949.JPG,83.3358112424612,42.36756909871474,83.84804515683663,-0.3151027136464714,-0.9485491695267845,-0.03082282344669099,0.003834892104388086
DSC00953.JPG,77.21341806836426,47.10966119682416,83.79527948056841,-0.31535062215571485,-0.9484308647804816,-0.03205007347153255,0.0023817279905389032
DSC00967.JPG,74.37246043235064,53.06700164778158,83.9614700740691,0.31711307892264096,0.9480536389260845,0.025168869354405113,0.00034772206285202476
DSC00971.JPG,80.71051329933107,47.76399655081332,83.96208975110062,-0.31687471687897095,-0.9481108541833534,-0.026003765553290453,0.00016173939957187848
DSC00975.JPG,86.61764631047845,43.27011323347688,83.92030202457795,-0.3167657803360394,-0.948116085531522,-0.027111196213575536,0.00055839444181164
DSC00977.JPG,89.63558339327574,40.934761204058304,83.90643070939757,-0.3168581158723269,-0.9481104368562644,-0.026210658516377074,0.0007316489596224333
DSC01000.JPG,110.54916289635003,28.119151322403923,83.88436334016387,-0.3152229743546046,-0.9486382180242907,-0.026341044474698205,0.005114403065467651
DSC01002.JPG,107.14511284418404,30.613720678025857,83.88818063337487,-0.315474794735891,-0.9485438618834605,-0.026902251478710202,0.004057688373278861
DSC01004.JPG,104.15761978179216,32.809768036939204,83.89888090977058,-0.31564710912175914,-0.9485021167964315,-0.026536977972195487,0.0025349035224805938
DSC01006.JPG,101.30905245430768,34.977628627792,83.93064792394398,-0.3156202201051866,-0.9484849734633816,-0.02756383602069031,0.0006055730724618403
DSC01008.JPG,98.64529377967119,37.1839063456282,83.96281320896537,-0.31557123310888785,-0.9484844591864935,-0.028142806576977125,9.976878964857144e-05
DSC01010.JPG,95.75885426066816,39.61783500621095,83.96761341164665,0.31545965530239656,0.9485275017567067,0.027923882070115386,0.0010203420055954985
DSC01012.JPG,92.91639510914683,41.929836738388985,83.96113062074164,0.31524563037113784,0.9486197933757503,0.02716578017287465,0.0016433305366142113
DSC01014.JPG,90.01800109446049,44.36763044912368,83.95912441600092,0.31525079455201305,0.948613460105313,0.02735405777823008,0.001093327222582271
DSC01016.JPG,86.89348505809903,46.807702851714566,83.94688976445525,0.31534763095750773,0.9485701674749702,0.027706072147498463,0.0016978198232017227
DSC01018.JPG,83.74772051349282,49.18510370212607,83.91607601250166,0.31551759399470103,0.9485134004475246,0.02761396784438175,0.002906171219663763
DSC01020.JPG,80.64264113269746,51.51943259499967,83.99191126337462,0.31530959013578425,0.9485731894394623,0.027828348805384484,0.003788092899599719
DSC01034.JPG,78.88294995762408,57.35877109924331,83.9516198195887,0.3646505654419662,0.9311130011804573,0.004463253156023939,0.006214782927916551
DSC01036.JPG,82.48044434562325,54.37586612068117,83.99171104641573,0.3642881341292859,0.9312284213750027,0.009408935049032674,0.0043879946748756875
DSC01039.JPG,86.62939814291894,50.928135564085096,83.86584271179834,0.3638687124339786,0.9313266377065842,0.015076871131679374,0.0017152162156899714
DSC01067.JPG,115.58162497729063,31.304057913832366,83.89909056503802,-0.36093401664779984,-0.9320876986393407,-0.02931610587308457,0.008928807767054101
DSC01069.JPG,111.7812084518373,34.251213600393385,83.92021050547044,-0.361194171107779,-0.9319987888042591,-0.0290083423407578,0.008691633897048941
DSC01071.JPG,108.48293813690543,36.82808033307083,83.96800486890754,-0.361421238183817,-0.9319283310436843,-0.02890696230902554,0.006975809478071382
DSC01073.JPG,105.17655848897994,39.38079576799646,83.93916976968558,-0.3615305716847391,-0.9318506406940213,-0.030353941107153382,0.005354197858780714
DSC01075.JPG,101.9941469412297,41.87158058863133,83.95116658967561,-0.3618785329419143,-0.9317602908217762,-0.028978042971446804,0.0051923856820347844
DSC01078.JPG,98.09706086479127,44.92299152468331,83.95753622843904,-0.3616521165539735,-0.9317942963676554,-0.030909726159717443,0.003424131637199724
DSC01080.JPG,94.80468535237014,47.58745854184963,83.97157113832918,-0.3618872920145364,-0.93172260787027,-0.030349112329756164,0.0030824085720388477
DSC01082.JPG,92.14404715783894,49.72546139615588,83.89146394890827,-0.36185532996197606,-0.9317490243535491,-0.029941783040600283,0.0028223080392325065
DSC01086.JPG,85.84102727845311,54.57103196950629,83.7978962109089,-0.3618792257205004,-0.9316891945517217,-0.03157210818037724,0.0013684781846618305
DSC01102.JPG,82.14431509189308,61.32719680899754,83.92669110782947,-0.3642430393310883,-0.9309642660843515,-0.025148662452126547,0.0002972368503703622
DSC01104.JPG,85.72412004880607,58.32221550238319,83.91957192150608,-0.36387041935666486,-0.9310721558630484,-0.026495123726890016,0.000983317058234414
DSC01107.JPG,89.54910500906408,55.33660691929981,83.890682932191,-0.364321713267369,-0.9308887397639829,-0.0266957689560492,0.0017830710577597438
DSC01114.JPG,101.83778529241681,45.54428511089645,83.85745323081392,-0.3647777988370731,-0.9306259001856425,-0.029347868201864795,0.0033606563717197752
DSC01133.JPG,118.90289916656911,35.667668889742345,83.82641125069051,-0.3643963688517021,-0.9307225184676942,-0.03046654237029966,0.006532211022748244
DSC01135.JPG,115.0132679156959,38.36439391924068,83.77904986196495,-0.3648445247659649,-0.9305176778609581,-0.03180814765201734,0.0036831616167298446
DSC01137.JPG,111.97714540734887,41.0470107679721,83.74316757722102,-0.3649235531976326,-0.9305347553957806,-0.030411260549655445,0.003320324368373801
DSC01139.JPG,108.19306409545243,43.77641046443023,83.79589776347984,-0.3652513435842378,-0.9303690228127839,-0.031605593934682416,0.002454349675595162
DSC01141.JPG,105.30161946080625,46.16347733116709,83.77457429449612,-0.3652969865080651,-0.93035417241594,-0.03153871237542373,0.0021295863633534183
DSC01144.JPG,101.63426330313087,49.13595949835144,83.77588279170482,-0.36548830872903054,-0.9303211707485518,-0.03030197215015502,0.0016142872259132157
DSC01146.JPG,98.72718962840736,51.37824436230585,83.83959385401158,-0.3655114709153256,-0.9303143402562635,-0.030258591647354616,0.0010052732898296547
DSC01148.JPG,95.31104788556695,54.20239840634167,83.8512904773313,-0.36577677931490016,-0.9302335132915042,-0.029516607176624278,0.0013146726379884767
DSC01152.JPG,89.00162048451602,59.15737745654769,83.85520356223185,-0.36583074085961287,-0.9302223913203193,-0.029225600788326693,0.00018970233045380604
